,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
733,2022-11-29,AAPL,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800,146.29675750732423,144.6256391028063,51.95873452145271,0.018838088685356524,34.63162994416999,52.15796679141604
734,2022-11-30,AAPL,139.43354266054223,146.65175056417294,138.59537264763534,145.97134399414062,111380900,146.0985534667969,144.75380147340957,64.66790040202756,0.12101454805818435,60.53945254474522,48.618470438837655
735,2022-12-01,AAPL,146.1488515092609,147.05605527210508,144.5710966759583,146.24745178222656,71250400,146.05121917724608,144.89605388377308,52.17264218559944,0.22171393894620905,60.120866091793076,51.763982860236105
736,2022-12-02,AAPL,143.93013162674256,145.94175459663157,143.62443017730817,145.75439453125,65447400,145.76426391601564,144.9778006121042,46.932847031336244,0.25875061618575046,56.34434674652691,59.00155512768841
737,2022-12-05,AAPL,145.71495034472244,148.82113692482218,143.74276456774905,144.59080505371094,68826400,145.30474243164062,144.94094389225722,47.3012400446655,0.19199727830834945,47.431957438447746,54.63239009225592
738,2022-12-06,AAPL,145.02469664926164,145.25149381357704,139.94630895435972,140.92254638671875,64727200,144.8018356323242,144.55823936792024,39.040898775067916,-0.15511497156427367,20.72868431477593,41.5016628332502
739,2022-12-07,AAPL,140.21255080814953,141.37613319907325,138.05300496587287,138.9799346923828,69721100,143.89068603515625,144.0269722559643,38.19546149868925,-0.5802674965503911,7.401576242534238,25.187405998585984
740,2022-12-08,AAPL,140.38017739203008,141.52404869832506,139.13770582962303,140.6661376953125,62128300,143.06039276123047,143.70689277399745,37.78378892442586,-0.7722395486955236,20.865984308899595,16.332081622069932
741,2022-12-09,AAPL,140.36048819280174,143.54557973820909,138.94051172185388,140.18299865722656,76097000,142.47366943359376,143.37128381049547,36.14568559862495,-0.9523855578452185,18.258929230547434,15.508829927327099
742,2022-12-12,AAPL,140.7154908969355,142.49046159392825,139.09829871669493,142.48060607910156,70462700,142.50029602050782,143.28645735988653,44.500059478158946,-0.8993872742904898,37.95469240857554,25.693201982674196
743,2022-12-13,AAPL,147.4208672828363,147.88433208270283,142.23402479386834,143.44691467285156,93886200,142.9243133544922,143.30173900874033,42.35633041180184,-0.770530528707269,46.238172448808804,34.1505980293106
744,2022-12-14,AAPL,143.32862218685506,144.6204015969479,139.19689014923398,141.2183837890625,82291200,142.4490173339844,143.10332422591387,37.787403509598676,-0.8385679577553447,29.395802681995413,37.862889179793264
745,2022-12-15,AAPL,139.14758934094417,139.8279959453362,134.13823489702543,134.60169982910156,98931900,141.28444213867186,142.29364571193173,33.84353602333897,-1.4101439464621706,3.156494071803602,26.26348973420262
746,2022-12-16,AAPL,134.78904899571134,135.7356898104224,131.8702072160859,132.6393585205078,160156900,139.97293853759766,141.37418978893896,35.73310451952739,-1.998429922955495,4.5375169246646125,12.363271226154552
747,2022-12-19,AAPL,133.23101376151752,133.31975851229708,129.49372825060226,130.52911376953125,79592600,138.5667694091797,140.34132540613822,36.71491558191874,-2.6049022217338234,5.357084006352339,4.350365000940194
748,2022-12-20,AAPL,129.56275008486864,131.39688354522443,128.0836106828586,130.46009826660156,77432800,137.52052459716796,139.40025615475378,20.128975990813117,-3.055878595976367,11.459841236675619,7.118147389230866
749,2022-12-21,AAPL,131.13063344213398,134.9073711645486,130.90383628158227,133.5662841796875,85928000,136.97915954589843,138.84463977617602,27.979326231870303,-3.126595926364928,26.438416197079473,14.418447146702485
750,2022-12-22,AAPL,132.48159480562174,132.68866590052642,128.48791532003168,130.3910675048828,77852100,135.95165252685547,138.03953765510047,25.595123537975198,-3.3996641572649935,11.126962758725522,16.341740064160216
751,2022-12-23,AAPL,129.09929998620072,130.57843955760072,127.8371020889996,130.02622985839844,63814900,134.93597564697265,137.27636548398598,26.261552082607963,-3.603967749772181,10.919851620829588,16.16174352554487
752,2022-12-27,AAPL,129.55291134024313,129.58249292838534,126.92990018333715,128.2216796875,69007800,133.5100830078125,136.41401445574922,27.960197424165386,-3.8669165296170434,6.164707830623415,9.403840736726185
753,2022-12-28,AAPL,127.8666776669259,129.2077647504938,124.11952877613886,124.28716278076172,85438400,131.5941078186035,135.25907620098852,26.15226453127171,-4.342727702629986,0.7053877217513229,5.929982391068118
754,2022-12-29,AAPL,126.21002198896753,128.66539108330355,125.9536432642823,127.8074951171875,75703700,130.253018951416,134.5494018120551,30.30202943999312,-4.385200227838311,15.51860662793704,7.462900726770602
755,2022-12-30,AAPL,126.62418137813752,128.14275768545937,125.6578071138234,128.12303161621094,77034200,129.60515213012695,133.93736655530805,31.430153673806288,-4.343331628260728,16.84635377969354,11.023449376460642
756,2023-01-03,AAPL,128.4681939201586,129.07956676089162,122.44316513126005,123.33065032958984,112117500,128.67428131103514,132.92720310523964,22.616853506745244,-4.643330159965899,3.488382431606459,11.951114279745688
757,2023-01-04,AAPL,125.1253349737568,126.87072372434358,123.34050912530462,124.60270690917967,89113600,128.081640625,132.1343939437101,23.28762501005788,-4.723981702275154,9.737650501498807,10.024128904266279
758,2023-01-05,AAPL,125.36199059273537,125.99308946159266,123.02495518012978,123.28133392333984,80962700,127.36376419067383,131.2912453703415,23.90236050906627,-4.838744354495816,4.821265165267815,6.015766032791036
759,2023-01-06,AAPL,124.2575639751336,128.47803270861587,123.1531372583934,127.81735229492188,87754700,126.78887100219727,130.9603984107777,39.492906715366814,-4.5116681081665035,40.430146216591346,18.329687294452665
760,2023-01-09,AAPL,128.65556861264022,131.55468474878427,128.08363280615177,128.3400115966797,70790800,126.58376541137696,130.710837761816,43.030706130689154,-4.162303149128178,47.310245431363555,30.853885604407584
761,2023-01-10,AAPL,128.4484461785051,129.43453900512318,126.33820813140562,128.9119110107422,63896200,126.47233352661132,130.53951140457087,47.24088791421175,-3.795528904325323,51.89857951806839,46.54632372200777
762,2023-01-11,AAPL,129.42470644063985,131.65327120715185,128.64569958998982,131.63356018066406,69458900,126.81352157592774,130.64370652610356,51.83587421979405,-3.2478046601774793,73.73429984115258,57.64770826352819
763,2023-01-12,AAPL,132.01815247276784,132.39285762882386,129.6120828388038,131.5546875,71379600,127.54027404785157,130.7304666188556,46.52356624004987,-2.7879557977194054,88.93193777381742,71.52160571101281
764,2023-01-13,AAPL,130.19386494625152,133.0436732754904,129.82901533053348,132.88589477539062,57809700,128.04811401367186,130.93574549090656,54.605060071021704,-2.2897106009166066,98.5115949353273,87.05927751676579
765,2023-01-17,AAPL,132.95492042575748,135.38070076927318,132.26465833803292,134.0494842529297,63646600,128.64075927734376,131.23229203967065,57.21358693659755,-1.7804320342627022,89.71043208235035,92.38465493049837
766,2023-01-18,AAPL,134.91724588612811,136.68234566241608,133.15213106325567,133.3296356201172,69672800,129.6406578063965,131.43203904733224,59.52907841310978,-1.4185586090543438,76.45433292342211,88.22545331369993
767,2023-01-19,AAPL,132.21534095915428,134.35516079708475,131.90965456039046,133.3887939453125,58280400,130.51926651000977,131.6183966566637,69.84951579566683,-1.1141544510088295,76.86979450891063,81.0115198382277
768,2023-01-20,AAPL,133.3986444948596,136.1005444209002,132.35338844252215,135.95262145996094,80223600,131.78639526367186,132.03117997126344,68.53686300683903,-0.6584423949498159,94.87523737157154,82.73312160130143
769,2023-01-23,AAPL,136.19912966756723,141.32682414987212,135.9821880527044,139.14755249023438,81760300,132.91941528320314,132.70892973497496,72.18260583899028,-0.039033124739887626,88.45948416305431,86.73483868117883
770,2023-01-24,AAPL,138.35869358432294,141.16906439218428,138.34883807200805,140.54782104492188,66435100,134.14019622802735,133.45549081211277,90.11950040871713,0.5584061953112212,95.74358713725827,93.02610289062805
771,2023-01-25,AAPL,138.93063463423644,140.44921115138996,136.87955949987148,139.88714599609375,65799300,135.2377197265625,134.06802940106334,86.66040337822314,0.9674184086036064,92.13370964376082,92.11226031469114
772,2023-01-26,AAPL,141.17890975078,142.24389182095663,139.9265676340099,141.9579315185547,54105100,136.27015686035156,134.81944865034822,93.2420931472353,1.442035729543477,98.502100577194,95.45979911940437
773,2023-01-27,AAPL,141.16907645645273,145.18246711281154,141.09018721144076,143.90054321289062,70555800,137.50474243164064,135.6843147991618,92.31976834758142,1.9524196263574254,93.19727084420875,94.6110270217212
774,2023-01-30,AAPL,142.9440557695909,143.52584706043817,140.863398823187,141.0113067626953,64015300,138.3172836303711,136.19164736711738,79.64938839339908,2.0995628528899886,77.86508689871006,89.85481944003762
775,2023-01-31,AAPL,140.71545632636276,142.3326481092963,140.301299106578,142.28334045410156,65874500,139.1406692504883,136.77180861349683,80.29501608939815,2.292392138486207,82.46860122627346,84.51031965639743
776,2023-02-01,AAPL,141.967813832125,144.57109881294525,139.35467333783802,143.40750122070312,77663600,140.14845581054686,137.40377933799266,78.75732054463288,2.5070217295114503,88.60037195696299,82.97802002731551
777,2023-02-02,AAPL,146.82923768896234,149.07752846410273,146.10939403157928,148.72254943847656,118339000,141.68183135986328,138.48175744280064,83.39091822628637,3.070601218718167,98.15581066878832,89.7415946173416
778,2023-02-03,AAPL,145.97134140477755,155.19131670929613,145.774125819744,152.3513641357422,154357300,143.32170562744142,139.80267236593792,84.75357359828043,3.76663758960251,87.80176193868773,91.51931485481303
779,2023-02-06,AAPL,150.44818718355526,150.9708151689185,148.68307262827912,149.61985778808594,69858300,144.36893615722656,140.7376424061425,76.32540284506912,4.05114264344985,76.06932492372725,87.34229917706777
780,2023-02-07,AAPL,148.54502543131906,153.071187974496,148.54502543131906,152.49925231933594,83322600,145.56407928466797,141.85779573120854,80.20506650740666,4.4575738859262515,88.43697510623514,84.10268732288338
781,2023-02-08,AAPL,151.73998447588093,152.4302465157107,149.0676660222592,149.80723571777344,64120100,146.55608825683595,142.61488525373852,73.88810322511894,4.510456596164289,76.42482746845394,80.31037583280545
782,2023-02-09,AAPL,151.64138491373802,152.1837390894266,148.32811173185976,148.7718505859375,56007100,147.23748016357422,143.20126290442414,69.51956717411781,4.417892878897618,66.5811696192906,77.14765739799323
783,2023-02-10,AAPL,147.60648709847575,149.46316214008027,147.3694580195322,149.1372528076172,57450700,147.7611511230469,143.7665952761568,66.64542823741547,4.32417398557314,66.93892436186817,69.98164048320426
784,2023-02-13,AAPL,149.07797226139675,152.3469204839961,149.04834551559807,151.9420166015625,62199000,148.8542221069336,144.54520683095734,68.13678770974145,4.425211007293768,82.25566191942907,71.92525196686263
785,2023-02-14,AAPL,150.233471212628,151.86301769491905,148.9891025921519,151.30007934570312,61707600,149.75589599609376,145.1885280228379,68.17745693790835,4.402732641994447,75.42890073153971,74.87449567094568
786,2023-02-15,AAPL,151.21121650909475,153.57157647071767,150.98407305919312,153.4036865234375,65573800,150.7555145263672,145.97092407051403,68.2106928331672,4.502756915359896,88.71206388924296,82.13220884673724
787,2023-02-16,AAPL,151.60624021713144,154.39127521881363,151.44823591009165,151.80377197265625,68167900,151.06363677978516,146.52643339452757,62.713014280314376,4.402181531007159,78.60945241246546,80.91680567774938
788,2023-02-17,AAPL,150.46062541961737,151.1025583652421,148.97922778858558,150.65814208984375,59144100,150.89431457519532,146.91992946074816,66.43994880385438,4.181826563657353,71.3754075713899,79.56564129103278
789,2023-02-21,AAPL,148.33729678255915,149.4236611977066,146.56950203742764,146.6386260986328,58867200,150.59619140625,146.89313866435623,56.78666197464405,3.6408824894985514,45.99429683390125,65.32638560591889
790,2023-02-22,AAPL,147.02379633351947,148.0904046122651,145.3350111943411,147.0633087158203,51011300,150.05259704589844,146.90934533592423,55.82364577089468,3.2094521844546477,17.53494267052561,44.96821569193893
791,2023-02-23,AAPL,148.22864074401951,148.4755403448602,145.41399433616917,147.5471954345703,48394200,149.82659301757812,146.9700929643667,47.78706553191098,2.873462684454978,22.444355411595733,28.65786497200754
792,2023-02-24,AAPL,145.28564318748033,145.3646528906462,143.91288161778817,144.89060974121094,55469600,149.43846893310547,146.77204694311376,35.419231246361875,2.3655556683529824,9.330897088338807,16.436731723486727
793,2023-02-27,AAPL,145.87819927591497,147.32008482695682,145.62141398934327,146.08558654785156,44998500,149.1333023071289,146.7066697626126,42.65153966712986,2.035990706770292,20.735095595671833,17.503449365202133
794,2023-02-28,AAPL,145.2263730908277,147.2311969873109,145.0091001993268,145.5819091796875,50547000,148.4972915649414,146.59954970709592,34.04081546439296,1.714402975799004,15.928277037961132,15.331423240657267
795,2023-03-01,AAPL,145.0091193355728,145.40415278885536,143.21168246314858,143.50796508789062,55479000,147.71808013916015,146.30511307669542,35.0401401953487,1.2774665869368675,2.6502094594806436,13.104527364371213
796,2023-03-02,AAPL,142.58948505088003,144.8905915062189,142.11542689154663,144.1005096435547,52238100,146.7877624511719,146.09515084496772,38.667882765865606,0.9678479951242309,16.170636025200857,11.583040840880889
797,2023-03-03,AAPL,146.20408774818284,149.236022634522,145.50290119247913,149.15701293945312,70732300,146.52308654785156,146.38675675872824,50.03904829505194,1.1176075038312945,57.36129887061073,25.394048118430756
798,2023-03-06,AAPL,151.88277460629178,154.36165661510182,151.55688034550414,151.9222869873047,87558000,146.64950103759764,146.91395011383077,49.96095106652211,1.442795846335457,79.88743290331429,51.139789266375296
799,2023-03-07,AAPL,151.79387254523385,152.11978182875637,149.25575246867027,149.7199249267578,56182000,146.95763092041017,147.1811858103,47.05449009857902,1.505443917868206,61.94682300138997,66.39851825843834
800,2023-03-08,AAPL,150.91494388116536,151.5667625921133,149.94710144553787,150.9741973876953,47204800,147.34871978759764,147.54242500814718,45.323187349204005,1.637427031561316,72.16422246331979,71.33282612267469
801,2023-03-09,AAPL,151.65564226284476,152.62348469471294,148.36693703717327,148.72247314453125,53833600,147.46624755859375,147.65481054494566,44.213649341465064,1.5425477419053664,53.951676574188355,62.687574012966046
802,2023-03-10,AAPL,148.3471863994858,149.06812912915592,145.77942411442874,146.65838623046875,68572400,147.64302520751954,147.55991299118597,42.739343403175184,1.2859767184958173,37.09679992515489,54.40423298755436
803,2023-03-13,AAPL,145.97694231528436,151.2408445051467,145.86830586973156,148.6039581298828,84457100,147.89486236572264,147.65934586153804,53.85811714298038,1.2255068463362306,52.98390920967062,48.01079523633797
804,2023-03-14,AAPL,149.40392576424304,151.49763012479718,148.2385665656885,150.6976776123047,73695900,148.40643920898438,147.94871079018247,56.695809601988095,1.3311846334546829,70.08075884980664,53.38715599487739
805,2023-03-15,AAPL,149.31503194180715,151.34948260848185,148.06077752387876,151.09271240234375,77167900,149.1649139404297,148.24813951515023,56.553568517464505,1.430323172043984,73.30652546497333,65.45706450815021
806,2023-03-16,AAPL,150.27298045799404,154.5196567133458,149.75942505583248,153.91722106933594,76161100,150.1465850830078,148.7880520441203,66.5819398443299,1.7170127677695461,95.14330472214293,79.51019634564098
807,2023-03-17,AAPL,154.1443976469308,154.79621636647911,152.36671707978053,153.07778930664062,98944600,150.53866271972657,149.19659845007462,63.01472730877134,1.8550968087894262,86.4485798519446,84.96613667968695
808,2023-03-20,AAPL,153.14693686632677,155.86283327756414,152.23833280571804,155.44802856445312,73641400,150.8912368774414,149.7919727466821,67.17088078487443,2.131220521792443,96.9826693016589,92.85818462524882
809,2023-03-21,AAPL,155.36900288355957,157.4231944974596,154.59866219140062,157.3046875,73938300,151.64971313476562,150.50746938985523,74.19464635296309,2.4713788955359632,99.22583749302656,94.21902888221003
810,2023-03-22,AAPL,157.32445173541882,160.12922799549253,155.85292447362312,155.8726806640625,75701800,152.13956146240236,151.0184418921607,70.05385290810382,2.595486718302567,70.8980430373464,89.03551661067729
811,2023-03-23,AAPL,156.86026408901787,159.5465330865828,155.72451682640147,156.95901489257812,67622100,152.96321563720704,151.5842107493433,65.36963202724084,2.7498031364964106,77.90762069509631,82.67716707515643
812,2023-03-24,AAPL,156.88991856429575,158.35156031348998,155.89244937558198,158.26268005371094,59196500,154.12364501953124,152.22025544499735,63.253542366783286,2.9433656064936713,86.9925194988573,78.59939441043335
813,2023-03-27,AAPL,157.9565254779494,158.77623413977568,155.91218910395636,156.31710815429688,52390300,154.89496002197265,152.61043189350207,63.93997292952455,2.9062721695696894,73.43434187120717,79.44482735505359
814,2023-03-28,AAPL,156.0109239824416,156.5244793815335,154.045597696947,155.69488525390625,45992200,155.39468078613282,152.9041893563977,60.248650904862714,2.794454434403548,69.09823452404183,76.50836529803546
815,2023-03-29,AAPL,157.39358278783644,159.05275625859912,157.37384166607825,158.77622985839844,51305700,156.16303253173828,153.4634313089692,71.06787362147195,2.9208075797525055,90.57131269313355,77.7012963627942
816,2023-03-30,AAPL,159.5268183622626,160.45516356045198,159.27004812279844,160.34652709960938,49501700,156.80596313476562,154.11896424141113,79.28996169403025,3.111782529626737,99.2552442537935,86.3082638236563
817,2023-03-31,AAPL,160.42552675181378,162.95377687892702,159.90210067407045,162.85501098632812,68749800,157.78368530273437,154.950968693308,79.77713941380333,3.4260518456524665,99.33683007536415,96.38779567409706
818,2023-04-03,AAPL,162.23282167038158,164.22775993608963,162.18343872786127,164.1092529296875,56976200,158.64980773925782,155.82318623962985,79.04190310917912,3.7332844067308883,99.26698128704206,99.28635187206658
819,2023-04-04,AAPL,164.53393008377392,164.77094409936112,163.06240276891677,163.57595825195312,46278300,159.2769348144531,156.56154547889872,76.87076706803566,3.8889071010131886,92.03954080900866,96.88111739047163
820,2023-04-05,AAPL,162.69699871298138,163.00315186770885,159.79345641920935,161.72914123535156,51511700,159.86258087158203,157.05369745570374,67.55439523362793,3.819191249328668,75.72889805054075,89.0118067155305
821,2023-04-06,AAPL,160.41561028699388,162.9142482495303,159.99095018347427,162.6179656982422,45390100,160.42847595214843,157.58362776451693,71.39052709871615,3.7919503967656567,82.82099116717211,83.52981000890719
822,2023-04-10,AAPL,159.41816361866267,160.02059936523438,158.09478511621296,160.02059936523438,47716900,160.6042678833008,157.8157202979186,60.14903091297521,3.5201974242126255,55.70917193819018,71.4196870519677
823,2023-04-11,AAPL,160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200,160.85314178466797,157.91001809506625,53.42961924881647,3.1702660319836298,44.383176938231934,60.97111334786475
824,2023-04-12,AAPL,159.22062264903255,160.05020172687142,157.798478475848,158.11451721191406,50133100,161.09510498046876,157.9294942014327,55.301216904604004,2.8048260440621675,37.93741817095259,46.009922349124906
825,2023-04-13,AAPL,159.625550544249,163.7438344852104,159.41814822842684,163.50680541992188,68445600,161.5681625366211,158.46066669843168,62.86377556771172,2.916702878733304,88.21353985215151,56.84471165377869
826,2023-04-14,AAPL,162.5488419808256,164.25739832506682,161.78840194622364,163.16116333007812,49386500,161.84962615966796,158.90833304430276,59.999975080039796,2.9435443018216176,84.99087387125647,70.38061063145354
827,2023-04-17,AAPL,163.04264500551295,163.33892759169828,161.99579292794192,163.180908203125,41516200,161.88221588134766,159.31524496419058,65.20783973256304,2.932604331984919,85.17496930562332,86.1264610096771
828,2023-04-18,AAPL,164.04014141829643,165.33389323571308,163.59570997116356,164.40554809570312,49923000,161.9118453979492,159.80003573862035,68.7980437405493,2.988305209361414,88.33744816991756,86.1677637822658
829,2023-04-19,AAPL,163.74385542338587,166.07458878664085,163.48707013576512,165.55116271972656,47720200,162.10936584472657,160.34776211777333,65.95352801340664,3.089278798859283,93.67545806836716,89.06262518130269
830,2023-04-20,AAPL,164.03022972696172,165.78815383509277,163.50680373238094,164.58328247070312,52456400,162.39477996826173,160.75114500852854,60.26797468766364,3.055973884169333,81.98058919063813,87.99783180964096
831,2023-04-21,AAPL,163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300,162.43033447265626,160.96279888792463,50.30026987944353,2.8666395380870995,62.52976424916382,79.39527050272305
832,2023-04-24,AAPL,162.95376899838274,163.54633418620037,161.85753394961128,163.27967834472656,41949600,162.75624237060546,161.18345407428671,47.79182104193456,2.7100560325205265,66.22917847929787,70.24651063969996
833,2023-04-25,AAPL,163.1414017604714,164.2475072794641,161.69950129216383,161.739013671875,48714100,163.0495590209961,161.23636451215228,45.35925973897812,2.4335907932021996,47.61337207997542,58.79077160281238
834,2023-04-26,AAPL,161.0378252295865,163.23029532612622,160.78105501874768,161.72914123535156,45498800,163.41102142333983,161.28329562864744,50.0,2.188466200017018,47.49408371681086,53.77887809202806
835,2023-04-27,AAPL,163.14143362770662,166.46963646450573,163.14143362770662,166.32150268554688,64902300,163.69249114990234,161.76312487216165,58.55000581237648,2.337819455514108,98.29164940654275,64.46636840110968
836,2023-04-28,AAPL,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,55275900,164.13394622802736,162.3167047997013,68.5949705564235,2.5282433511309534,98.31168788851915,81.36580700395758
837,2023-05-01,AAPL,167.18064806901555,168.33613633422317,166.54858572558004,167.48680114746094,52472900,164.56453552246094,162.80909492805938,72.61948970122705,2.641531199854114,91.9400003475422,96.18111254753471
838,2023-05-02,AAPL,167.98062504743248,168.237410301642,165.46224586153255,166.44984436035156,48425700,164.7689651489258,163.15583296923006,71.33463726773668,2.6174663666928097,78.84845829021016,89.7000488420905
839,2023-05-03,AAPL,167.3979472668269,168.80033534118735,165.08697037258037,165.3733673095703,65136000,164.75118560791014,163.36702671592914,56.13237389298237,2.482910662966333,57.26589053100384,76.0181163895854
840,2023-05-04,AAPL,162.8451151367803,164.96844587189068,162.27230620168868,163.73394775390625,81235400,164.66625213623047,163.40197157668888,51.73437592406412,2.218414341783273,36.82241568355881,57.64558816825761
841,2023-05-05,AAPL,168.85961893935,172.13845380689077,168.64234602308835,171.41751098632812,113453200,165.51065216064453,164.1653562823688,67.03430630030195,2.5988406233084618,93.65221883979903,62.58017501812057
842,2023-05-08,AAPL,170.34100335662225,171.69402369424722,169.9755966946327,171.34835815429688,55962800,166.31752014160156,164.8494516987429,65.07927985969434,2.861762519688284,93.04333970011922,74.5059914078257
843,2023-05-09,AAPL,170.9039412906591,171.38785496168964,169.47192632998963,169.6398162841797,45326900,167.10760040283202,165.30567689735594,58.668295378229004,2.898848841803442,77.99991380667544,88.23182411553125
844,2023-05-10,AAPL,170.87431142683658,171.87178057282452,169.76819076413835,171.40760803222656,53724500,168.07544708251953,165.88681319591504,63.99352699370033,3.035890186987956,93.56502498241768,88.20275949640411
845,2023-05-11,AAPL,171.6940112425966,172.42482451357537,170.03483786854437,171.59524536132812,49514700,168.60282135009766,166.43047340214486,68.77413909969299,3.123629943092311,92.87533858673724,88.1467591252768
846,2023-05-12,AAPL,171.70401959715826,172.13916641173466,169.11293731632776,170.66561889648438,45533100,168.91181182861328,166.83382059208196,65.65800531675723,3.0826167583080064,84.89144243303288,90.4439353340626
847,2023-05-15,AAPL,171.24911034897144,171.29856159606754,169.57775779377548,170.171142578125,37266700,169.18024597167968,167.1516607812289,68.70563990912021,2.9759089812054924,80.64473934792777,86.1371734558993
848,2023-05-16,AAPL,170.0920236008516,171.2293268320526,169.90411791612752,170.171142578125,42110300,169.55237579345703,167.4392304761714,68.73574724562452,2.8583925292738286,77.8017446881949,81.11264215638519
849,2023-05-17,AAPL,169.81512066054435,171.02164360752573,168.53934785672587,170.7843017578125,57951600,170.09346923828124,167.75780869347054,62.029155507005086,2.7826599441825124,83.8412233756611,80.76256913726127
850,2023-05-18,AAPL,171.09090533475324,173.30619185371427,170.67554194189896,173.1182861328125,65496700,171.0319030761719,168.26833035436024,64.117821729843,2.877800861057608,98.2970122509175,86.64666010492452
851,2023-05-19,AAPL,174.44345770293714,174.44345770293714,173.00946211256743,173.22703552246094,55809500,171.21285552978514,168.74058798941746,64.60653914728923,2.9282211790250585,90.00569354221393,90.7146430562642
852,2023-05-22,AAPL,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900,171.30578155517577,169.07744802930182,64.89565254696709,2.8586172574459567,82.20514061868467,90.16928213727203
853,2023-05-23,AAPL,171.21942956296672,171.46667068919274,169.38983919273392,169.666748046875,50747300,171.3084747314453,169.13357184049926,60.175629062624544,2.563232876872661,60.75383947383971,77.65489121157945
854,2023-05-24,AAPL,169.2019563309073,170.51728111058472,168.63825433413288,169.9436798095703,45143500,171.16208190917968,169.2107249804108,65.73366499623825,2.3246871594661798,23.785667770826098,55.5815492877835
855,2023-05-25,AAPL,170.50740757419857,171.98095531956056,169.79535178285977,171.0810089111328,56058300,171.11065826416015,169.38884725952718,48.72417898635491,2.2020273130818566,43.04901366355768,42.52950696940784
856,2023-05-26,AAPL,171.40736336995897,173.83032378662378,171.1996741500605,173.4940643310547,54835000,171.39350280761718,169.77982031395837,56.90756348753337,2.273326414933109,83.91978813721282,50.251489857198884
857,2023-05-30,AAPL,175.00718521743593,177.01478218217846,174.62148962052487,175.3434295654297,55964400,171.91073150634764,170.30968786171755,68.19636921603028,2.4508083918899786,80.2800357766972,69.08294585915591
858,2023-05-31,AAPL,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300,172.42301483154296,170.78438195394236,63.925584996276626,2.5579867551541895,76.48370962185855,80.22784451192287
859,2023-06-01,AAPL,175.73899077622127,178.13228308457525,174.97748387661747,178.1026153564453,68901800,173.15484619140625,171.48135656370454,69.63000672949369,2.836858577420088,99.69073357189146,85.48482632348241
860,2023-06-02,AAPL,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900,173.73833160400392,172.19295501085546,75.11985710572492,3.0908671645399295,92.69364392741977,89.62269570705661
861,2023-06-05,AAPL,180.6145961643528,182.908986017055,176.0752375225132,177.59825134277344,121946500,174.17545318603516,172.7077451377048,71.39591742002186,3.1465708772218477,63.04197353456581,85.14211701129234
862,2023-06-06,AAPL,177.98396853821802,178.1323071989488,175.47198988688834,177.23236083984375,64848400,174.67092742919922,173.1386609188609,69.9218904710163,3.1251671831950887,60.49569854247995,72.07710533482187
863,2023-06-07,AAPL,176.47084977063176,179.21028600208987,175.36321422162453,175.85769653320312,61944600,175.29002227783204,173.3976166916554,63.723921700711266,2.963123635684923,50.58915239580737,58.04227482428439
864,2023-06-08,AAPL,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,50214900,176.15338745117188,173.89092286797094,64.46532743125246,3.019349590572091,69.64658455971126,60.2438118326662
865,2023-06-09,AAPL,179.4970621604222,180.21900204187077,178.6366678484163,178.96302795410156,48900000,176.94158935546875,174.37398049522147,64.97932698744637,3.059760527162979,72.34929399117213,64.1950103155636
866,2023-06-12,AAPL,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900,177.76836242675782,175.07758188081422,72.58598448372972,3.2798159230873694,91.96123227176535,77.98570360754958
867,2023-06-13,AAPL,180.78272761470595,182.11782073883157,180.4266997635254,181.28709411621097,54929100,178.36272888183595,175.66896399847104,80.80760271816928,3.376979296905887,88.63483711360803,84.31512112551518
868,2023-06-14,AAPL,181.3464426387383,182.3551908048104,180.0113494184458,181.9200439453125,57462900,179.02533569335938,176.26430494578926,81.16319161827388,3.4651120770406862,92.45867275172478,91.01824737903273
869,2023-06-15,AAPL,181.9299404833556,184.46168752877136,181.75191900244835,183.95730590820312,65433200,179.61080474853514,176.9969717041144,82.00591827740361,3.657190143108636,96.19679451252922,92.43010145928736
870,2023-06-16,AAPL,184.66935702206612,184.92649747799743,182.2365125370702,182.87933349609375,101256200,180.00342407226563,177.55719663668387,74.98685806630367,3.680009174610575,80.13428024298689,89.59658250241364
871,2023-06-20,AAPL,182.37498350716317,184.0463362605814,182.37498350716317,182.9683532714844,49799100,180.54043426513672,178.07254488761725,72.3998074280075,3.6630511993271853,80.6452403683065,85.65877170794089
872,2023-06-21,AAPL,182.85954567430247,183.36392727035516,180.57503989811684,181.929931640625,49515700,181.01019134521485,178.43991505457038,68.42396461736595,3.5251838099702013,69.88077454274666,76.8867650513467
873,2023-06-22,AAPL,181.71238183472207,184.98585262092797,181.64314706140465,184.9364013671875,51245300,181.91806182861328,179.0586280367244,68.76706014473623,3.6168273570661995,99.48609464797045,83.33736985300789
