,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
412,2021-08-20,NVDA,19.947498712068025,20.81959743201708,19.889626260196447,20.77070426940918,675741000,19.865180587768556,19.786425777511706,60.17561216286298,0.18647142147204576,97.67000689196173,50.846756880487426
413,2021-08-23,NVDA,20.9253674089034,21.949133886284063,20.90441319662244,21.910219192504883,575807000,20.031118392944336,19.988691817034866,66.96753372154765,0.3350595912668055,98.79444993743249,83.00884635813576
414,2021-08-24,NVDA,21.705668697425946,21.91121984527033,21.488142624605064,21.745580673217773,297299000,20.216414070129396,20.15601456524276,62.614199266191264,0.4345229239974415,93.69406347791505,96.71950676910309
415,2021-08-25,NVDA,21.689703002878087,22.421107904924323,21.67473624969195,22.1646671295166,347701000,20.467266845703126,20.347314809459316,62.96480218486986,0.5409296065652534,93.06904773843476,95.18585371792744
416,2021-08-26,NVDA,22.151697962694005,22.291392741427117,21.742590193662508,22.01998519897461,237940000,20.68309631347656,20.506616751317917,64.29779887120615,0.606590647091501,89.15865730967673,91.97392284200885
417,2021-08-27,NVDA,22.135731922693054,22.67256144534761,22.118768713471773,22.586748123168945,304722000,20.92736396789551,20.704724501018017,68.15012988429572,0.6963336255353525,97.82827462748051,93.35199322519732
418,2021-08-30,NVDA,22.78032495330028,22.992860839610422,22.501932689226567,22.638633728027344,262580000,21.200568199157715,20.88890633216176,72.403137590775,0.7628486725608568,91.70756242151462,92.89816478622396
419,2021-08-31,NVDA,22.649606551136557,22.649606551136557,22.07575777292062,22.340227127075195,259850000,21.49302520751953,21.027127360248752,71.67891235941491,0.782463653800491,84.72187998646666,91.4192390118206
420,2021-09-01,NVDA,22.44003269986159,22.651608612976148,22.31228842907908,22.396120071411133,201767000,21.83278045654297,21.157507618454694,70.97728032655056,0.793373248293662,86.0303307990319,87.4865910690044
421,2021-09-02,NVDA,22.472963473317797,22.54781423414373,22.25040990145663,22.351207733154297,187834000,22.092409324645995,21.27119334366418,69.01581343986282,0.7892966101775833,84.97893538258795,85.24371538936218
422,2021-09-03,NVDA,22.280350056785053,22.940027335421902,22.155600060730343,22.797313690185547,280532000,22.295070266723634,21.416538138570978,74.04107492120194,0.8126946297623192,95.42225177793536,88.81050598651841
423,2021-09-07,NVDA,22.78733385604332,22.85320183987072,22.47695503816648,22.616676330566406,198107000,22.365715980529785,21.530837013999115,78.0704900045495,0.8073551163646471,91.19354093112932,90.53157603055088
424,2021-09-08,NVDA,22.467978600823564,22.564784740373355,21.933049299853323,22.29432678222656,254434000,22.420590591430663,21.603550325258873,79.38962250768697,0.768256614930646,83.64735538899242,90.0877160326857
425,2021-09-09,NVDA,22.267372954309085,22.49292075317161,22.08673522489236,22.13264274597168,196856000,22.41738815307617,21.653940079612475,73.7186785554463,0.7159709529101086,72.27995268726384,82.3736163357952
426,2021-09-10,NVDA,22.303305265123623,22.58074916433921,22.22546214245964,22.433046340942383,248376000,22.45869426727295,21.72814067592961,69.34322186247972,0.6908110092972635,73.19470753563628,76.37400520396419
427,2021-09-13,NVDA,22.63863603091551,22.91807676575549,21.814287671495123,22.10770034790039,297500000,22.410789489746094,21.7642892161173,52.8350968544683,0.6372727861180678,41.174335308562746,62.21633184382097
428,2021-09-14,NVDA,22.230450436849587,22.365180670228558,22.041829252239435,22.19751739501953,199755000,22.366677856445314,21.805549042679417,56.630580844982454,0.5952294094815578,39.66098116414897,51.343341336116005
429,2021-09-15,NVDA,22.26438056010112,22.32226511976402,21.92206617131034,22.296316146850582,166538000,22.36228675842285,21.852288766886193,52.1318404087875,0.5633875828100585,44.288487055397304,41.70793450936968
430,2021-09-16,NVDA,22.13863537762579,22.23244724402141,21.88314685046861,22.19751739501953,156033000,22.34242649078369,21.88516768385127,52.91820815410277,0.5241385294847802,32.51641339648394,38.82196053867674
431,2021-09-17,NVDA,22.25540470389788,22.27636261767493,21.78634527398208,21.856204986572266,294503000,22.292926216125487,21.882409331729463,37.03032482515325,0.46018755735112293,5.790204004024149,27.5317014853018
432,2021-09-20,NVDA,21.103710938413386,21.39013763435029,20.620679615251635,21.070777893066406,349440000,22.120272636413574,21.805111099475837,27.916854273073938,0.342184063948487,19.406244001297416,19.237620467268506
433,2021-09-21,NVDA,21.374165905704945,21.38214932706366,20.908100847929244,21.203508377075195,204688000,21.978955841064455,21.74781560210435,33.20558371057042,0.2564198377682203,25.128994533893067,16.77514751307155
434,2021-09-22,NVDA,21.323266863029662,21.916078715957664,21.153606789755287,21.897117614746094,268726000,21.939234924316406,21.762034841403562,43.79648410286955,0.2416341315122139,55.03435247737467,33.189863670855054
435,2021-09-23,NVDA,22.095719552405832,22.48993001213596,21.8462195505818,22.437036514282227,248555000,21.96967430114746,21.826320715011054,50.9500767890238,0.27036667692691196,78.31326382131479,52.82553694419418
436,2021-09-24,NVDA,22.02585894431357,22.104701413701317,21.817277316905088,22.036836624145508,217655000,21.930053329467775,21.846369849214337,41.49551066098034,0.2578720511648207,61.64180227103038,64.99647285657328
437,2021-09-27,NVDA,21.66658129628844,21.755404005848817,21.282352932207125,21.616682052612305,245215000,21.880951499938966,21.824494820966525,39.385589660219814,0.21162749762589783,43.35351583169808,61.10286064134775
438,2021-09-28,NVDA,21.171575581882184,21.37616553358485,20.6096998759877,20.657604217529297,343069000,21.72696018218994,21.713362382543934,34.69574255737621,0.09647666686796796,2.075239175800914,35.690185759509795
439,2021-09-29,NVDA,20.898117873834774,20.97496352903468,20.426062456758544,20.475963592529297,218394000,21.544924926757812,21.595514878733017,34.56673597545392,-0.00933052010041635,2.0024417833635404,15.810398930287517
440,2021-09-30,NVDA,20.72646422339066,21.023868566643813,20.646624297322308,20.67456817626953,221009000,21.39263000488281,21.507805668974587,33.3016856812184,-0.07627845739721906,9.972082367818055,4.683254442327509
441,2021-10-01,NVDA,20.70850298424373,20.817284253734588,20.16259602233488,20.700519561767575,240978000,21.277061462402344,21.430921277812015,35.83196729496743,-0.12579107885900243,23.1132936566045,11.695939269262036
442,2021-10-04,NVDA,20.462990723640694,20.500914828409343,19.515889363226243,19.692535400390625,345635000,21.139237213134766,21.265360718057597,28.714368140238903,-0.2435584951128753,5.939597269093818,13.008324431172129
443,2021-10-05,NVDA,19.910099697137067,20.60670361421592,19.814291032214488,20.410097122192383,279282000,21.059896087646486,21.18390704226091,35.497253206547725,-0.27580942753143134,30.067099428985806,19.70666345156138
444,2021-10-06,NVDA,20.07976366290771,20.6785622243354,20.03984274359429,20.65860366821289,297202000,20.936044692993164,21.133878149494432,38.43388036422853,-0.2781102406835778,38.42295516053441,24.80988395287135
445,2021-10-07,NVDA,21.04981646842357,21.27935793051305,20.93005752636599,21.03285217285156,256919000,20.7956262588501,21.124256627909396,43.84235595922384,-0.24688894303179154,51.006794751828075,39.83228311378277
446,2021-10-08,NVDA,21.058797612232954,21.16358715428881,20.733449402440005,20.789337158203125,151258000,20.67087631225586,21.09235953555642,47.709518886581165,-0.23903996235882374,42.81877570986554,44.08284187407602
447,2021-10-11,NVDA,20.53384939608552,21.020872328180136,20.469976319125266,20.653608322143555,163388000,20.574568939208984,21.050573705707574,45.526868947900496,-0.24099374547895636,38.25499020446808,44.02685355538724
448,2021-10-12,NVDA,20.786341414014217,21.014883486662463,20.486942199953557,20.62965583801269,162134000,20.571774101257326,21.010486289736633,38.42932856099612,-0.24168885924472505,37.449604974120135,39.507790296151256
449,2021-10-13,NVDA,20.876163520560485,20.948020023959177,20.67157359423693,20.89712142944336,180652000,20.61388988494873,20.999689636375372,35.20618755050471,-0.21814288855683017,53.353895118173824,43.01949676558735
450,2021-10-14,NVDA,21.245422863057826,21.711487891625207,21.07975450727623,21.70250701904297,243589000,20.716683769226073,21.06662462520086,47.02011703629104,-0.13296194837965913,97.63801558609578,62.81383855946325
451,2021-10-15,NVDA,21.76637940612052,21.88713769511986,21.618676594338883,21.81827545166016,226994000,20.828459358215333,21.138210418196984,51.89989189492348,-0.055474420016345505,97.09594973527257,82.6959534798474
452,2021-10-18,NVDA,21.705501532705583,22.246417324659078,21.60071009092256,22.17755508422852,189494000,21.076961326599122,21.2371956244857,66.15047063620811,0.03452785261012181,97.47806133454048,97.40400888530296
453,2021-10-19,NVDA,22.23144851974982,22.33424316603566,21.99292808794728,22.24542236328125,161473000,21.26049385070801,21.333217218656703,69.26751116125209,0.11006288786742857,96.84848642261062,97.14083249747456
454,2021-10-20,NVDA,22.26039353049658,22.388137807889635,21.938039529466504,22.05879783630371,146276000,21.40051326751709,21.402320134623086,65.11220641732835,0.15310105421762543,88.5337226938765,94.28675681700919
455,2021-10-21,NVDA,22.052804795687777,22.66557707863261,22.03883285744106,22.64661407470703,187590000,21.561889457702637,21.520824319392986,68.92460457893847,0.2319669978208374,99.39794018839322,94.92671643496011
456,2021-10-22,NVDA,22.77735575104449,23.08374098334273,22.51588059843021,22.68054962158203,249384000,21.751010704040528,21.631274348172894,85.84765946073594,0.2938201653766761,87.66791454869765,91.86652581032246
457,2021-10-25,NVDA,22.92705605520144,23.30829206600936,22.724462916512785,23.11967086791992,230235000,21.997616958618163,21.773026397672613,84.83445140895182,0.3739618614274143,94.22903097209199,93.76496190306096
458,2021-10-26,NVDA,23.941021675586263,25.20848209832945,23.876151144342305,24.667564392089844,485898000,22.40140781402588,22.04869668285521,88.63237513794323,0.5559679515841118,88.58463550654459,90.16052700911142
459,2021-10-27,NVDA,24.42505432641713,25.03982158494952,24.23343697536575,24.402099609375,245990000,22.751905632019042,22.27283029490471,83.16306760665765,0.6710528207315178,82.98234661877146,88.59867103246934
460,2021-10-28,NVDA,24.82824907989357,24.90010559637924,24.473959467947708,24.891122817993164,234204000,23.070767211914063,22.5221914875798,88.51205495692159,0.7925821015688967,93.3025452510984,88.28984245880481
461,2021-10-29,NVDA,24.951001073852872,25.657585359165097,24.95000362192585,25.515869140625,292503000,23.44052658081055,22.807303645012677,91.81263164731816,0.9286023889127542,97.25921487566535,91.1813689151784
462,2021-11-01,NVDA,25.597705145198415,25.842214107662247,25.176548212967024,25.77534866333008,265740000,23.800305938720705,23.089974599138145,92.5272906403941,1.0452878478861223,98.70682473170291,96.4228616194889
463,2021-11-02,NVDA,25.77035548395975,26.624642445128146,25.74839822088108,26.34819602966309,294112000,24.210583305358888,23.400281402045284,92.88636826778529,1.1704931928532396,95.01439129945426,96.99347696894084
464,2021-11-03,NVDA,26.61666394706525,26.73043628340513,26.18253441691828,26.54480743408203,239910000,24.65918426513672,23.69976007176307,92.13275978239584,1.2709336954694024,96.38131076868916,96.70084226661544
465,2021-11-04,NVDA,27.174541418674576,31.302268996700604,27.06376336050376,29.741397857666016,1153631000,25.368662643432618,24.275154146610966,94.87851033524285,1.590141488340965,83.9111306317486,91.76894423329735
466,2021-11-05,NVDA,30.12662672695404,31.337200090334967,29.351180288906395,29.69249725341797,851260000,26.06985740661621,24.79109158535449,94.11771160857452,1.818210890527208,82.50159866654059,87.59801335565946
467,2021-11-08,NVDA,30.088704661544742,31.037802953410704,29.84718806285127,30.742395401000977,503101000,26.832129859924315,25.357882424939866,94.72584061602507,2.0599299508446762,93.67172541119957,86.69481823649626
468,2021-11-09,NVDA,32.21743587356041,32.245379750330166,29.904071197928545,30.595684051513672,646746000,27.4249418258667,25.856720675089754,95.12554390664255,2.2141325263383536,83.83688708699476,86.67007038824498
469,2021-11-10,NVDA,29.297288898468015,30.788300380706787,28.72044387817383,29.400081634521484,636206000,27.924740028381347,26.19418362360706,83.54318257433427,2.2143385391008223,70.75596522095324,82.75485923971586
470,2021-11-11,NVDA,30.40706292726186,30.52881866243942,29.717444976144325,30.3292179107666,332172000,28.468549537658692,26.58799641286035,84.88710879394856,2.2633844510328416,79.87418782235822,78.15568004343542
471,2021-11-12,NVDA,29.949978766828863,30.6186388103388,29.57073771935728,30.3292179107666,413054000,28.94988441467285,26.944303222184754,84.25644726069248,2.2760171803125395,77.10467798438886,75.91161034256679
472,2021-11-15,NVDA,30.4908950636266,30.58271011651656,29.18850480100887,29.964948654174805,384909000,29.368844413757323,27.23198373951714,78.36077111014397,2.2309185838626746,71.53710204619517,76.17198928431408
473,2021-11-16,NVDA,29.69947928112579,30.32921582123548,29.6465838863504,30.1425895690918,264484000,29.748283767700194,27.50918429471473,81.02478791562312,2.184332137305727,72.94200924887156,73.86126309315186
474,2021-11-17,NVDA,30.357164026459763,30.447983536324603,28.74239995571456,29.20247840881348,428508000,30.01405086517334,27.670450400819373,72.21765277589932,2.047945488188418,58.29000057078284,67.58970395528318
475,2021-11-18,NVDA,32.30226588482379,32.694477622614926,31.258356475789373,31.611648559570312,781711000,30.201075935363768,28.0458026064147,76.53345465655345,2.109935954744479,85.59671148740772,72.27624043568738
476,2021-11-19,NVDA,32.17851641694314,33.02182769774817,31.841193046741573,32.91903305053711,533867000,30.523729515075683,28.509919791569217,78.49523819957868,2.238751909818575,98.58671005832946,80.82447403884002
477,2021-11-22,NVDA,33.44996288206681,34.5777039004289,31.83619827506484,31.89208602905273,754335000,30.63869857788086,28.832030861805745,71.34075471482001,2.232241549147748,68.00996243552761,84.06446132708827
478,2021-11-23,NVDA,31.4719300258164,32.2952807918893,30.818239336844957,31.68250846862793,532163000,30.747381019592286,29.103504919598336,69.75744052050527,2.1849837512190824,61.4690132771557,76.02189525700426
479,2021-11-24,NVDA,31.398080594044345,32.789291790947665,30.86614561342591,32.6086540222168,435162000,31.068238258361816,29.43732864365724,63.35907154742451,2.1969388682140334,66.38274772281648,65.2872411451666
480,2021-11-26,NVDA,32.534795102032355,32.64457569977464,31.287297134981,31.439990997314453,283069000,31.1793155670166,29.62805839162459,57.37260906623543,2.088042392440503,46.43036349432181,58.094041498098
481,2021-11-29,NVDA,32.30127147962138,33.34517718004604,31.97192962824051,33.30924987792969,454964000,31.47731876373291,29.978648056986984,60.129160492923965,2.128043954405584,78.34390111281328,63.719004109983864
482,2021-11-30,NVDA,33.10266317583272,33.28629710821385,31.800274678211608,32.61064910888672,622066000,31.741888809204102,30.229314823834578,57.61945138207506,2.079404160073878,66.4168094967917,63.73035803464227
483,2021-12-01,NVDA,33.15662717713092,33.22649543505956,31.32107762284537,31.375974655151367,484368000,31.86522731781006,30.338520522055227,57.4496896037574,1.9191065965807041,45.1317484811107,63.29748636357189
484,2021-12-02,NVDA,31.15538020134356,32.41700632383296,30.96673406568097,32.06566619873047,472890000,32.15154609680176,30.503010586500487,56.667295021830576,1.8266653056213578,56.95103930320795,56.16653242703679
485,2021-12-03,NVDA,31.939909415701194,32.06866878992762,30.073420121563696,30.635364532470703,544325000,32.053917694091794,30.515615724211933,51.059152284888995,1.619324955502897,32.43986251086035,44.84088343172633
486,2021-12-06,NVDA,29.82388986771861,30.18421203522017,27.98534975846284,29.9805965423584,658938000,31.760074043273924,30.464661516416356,50.053069107310854,1.3861927622614942,30.266074014350664,39.88565860947299
487,2021-12-07,NVDA,30.898874482288186,32.388073615055234,30.59344738149889,32.366111755371094,593053000,31.807476615905763,30.645752015364426,56.55874927113504,1.378039775862419,66.45216416728735,43.05270023083279
488,2021-12-08,NVDA,31.93891465179332,32.22936859411966,31.361998966796257,31.76623916625977,475551000,31.815849685668944,30.752465077354458,57.717256594336504,1.3080948674341748,57.352644083974255,51.35696075520409
489,2021-12-09,NVDA,31.67441242184812,32.14453060052449,30.37086493761796,30.432748794555664,488507000,31.59825916290283,30.722015907564096,46.20563879315246,1.1320123611799886,37.12481131001449,53.64320652042537
490,2021-12-10,NVDA,31.091504521615164,31.246214139872283,29.804925514841155,30.141292572021484,488825000,31.468389320373536,30.666708923226704,40.43409468954632,0.9579054868336172,32.70368622696097,42.39371387364991
491,2021-12-13,NVDA,30.19219842143635,30.237113995761906,28.063202482925423,28.108118057250977,598344000,30.948276138305665,30.423033602657586,37.813457079530615,0.6483901056194803,2.290527084767111,24.039674873914194
492,2021-12-14,NVDA,27.646980636709937,28.624142164418423,27.198824453452097,28.28378295898437,667035000,30.51558952331543,30.21929544611728,39.030196292956894,0.4125163933464613,17.652070321930793,17.548761211219627
493,2021-12-15,NVDA,28.346670328673337,30.4427273463914,27.78572537359082,30.401803970336918,698297000,30.418172454833986,30.236677210328672,43.38599234895323,0.3919729513789534,52.11187283518919,24.018156747295702
494,2021-12-16,NVDA,31.093507864176537,31.10149226422885,28.04025158122605,28.33369827270508,707366000,30.044975662231444,30.055441121031187,41.16656961380483,0.20643364117875151,18.464183064903345,29.409375407341116
495,2021-12-17,NVDA,27.93244712698208,28.86768779373328,27.707869277352547,27.74879264831543,713758000,29.756318473815917,29.835760314105876,32.94154352506439,0.012056426498745054,9.034425714144854,26.5368272047458
496,2021-12-20,NVDA,27.25372806025843,28.09115141620582,27.094028654204006,27.66695022583008,461847000,29.524953842163086,29.629206972365324,34.237146136999385,-0.14689954949152906,9.34243253326104,12.280347104103084
497,2021-12-21,NVDA,28.320717191267374,29.065316571908877,27.349542904554657,29.02040100097656,524385000,29.190382766723634,29.57122545128068,42.54577591413305,-0.16179605517602624,36.189750668385464,18.188869638597122
498,2021-12-22,NVDA,28.83675022926519,29.49950295143825,28.39557886127162,29.34479331970215,395184000,28.948238182067872,29.54966048636844,41.186006810122876,-0.14574582702279315,42.515027396674064,29.349070199440195
499,2021-12-23,NVDA,29.699124872385887,30.002554870487856,29.37573387738273,29.584341049194336,343022000,28.86339740753174,29.55296339711376,46.31069860514106,-0.11240072025352887,47.03987996713034,41.91488601072996
500,2021-12-27,NVDA,29.60430356836295,31.02862395826738,29.584340667952024,30.886890411376957,403686000,28.937957191467284,29.680004065138828,53.042890657429965,0.018912354913634744,71.64392794584612,53.73294510321684
501,2021-12-28,NVDA,31.253201127788184,31.271166976248445,29.955641186673297,30.265060424804688,420591000,29.153651428222656,29.735723718440337,41.99800901117128,0.07197277265521151,61.74920857630241,60.144338829759626
502,2021-12-29,NVDA,30.21615450784248,30.490637736008143,29.310856166963298,29.944664001464844,343139000,29.319739532470702,29.755622793014098,42.911512025705974,0.08716543343810557,56.4426145670066,63.27858369638505
503,2021-12-30,NVDA,29.77098985962053,30.399807897690028,29.484530043487677,29.53044319152832,308864000,29.232603454589842,29.73417711668212,46.21819342287279,0.06503192148175785,58.32736073082317,58.83972795804406
504,2021-12-31,NVDA,29.61827865061022,29.97361106079857,29.275922316693343,29.355772018432617,266530000,29.3348108291626,29.69813853589645,46.67512204731084,0.03301586358830022,54.1457617597311,56.30524568585363
505,2022-01-03,NVDA,29.75901650492273,30.65333398224201,29.72907215097168,30.064441680908203,391547000,29.566375732421875,29.733024549707096,59.326247396511974,0.06408786123577315,71.1111961753369,61.1947728886304
506,2022-01-04,NVDA,30.220150693081955,30.410792045917606,28.295771312792542,29.235004425048828,527154000,29.72318115234375,29.685594061644405,54.26861438521183,0.021535737999450077,51.254605564437064,58.837187833168365
507,2022-01-05,NVDA,28.89463969212421,29.360763730610284,27.48130016003337,27.552165985107425,498064000,29.576357650756837,29.48241043530755,36.692463512364974,-0.1462917638818837,10.967731867667494,44.44451120248049
508,2022-01-06,NVDA,27.588095999920164,28.38459782174444,27.0141768979601,28.12508583068848,454186000,29.454386901855475,29.35314142534383,48.86767328513166,-0.23041039717410072,26.096112800315872,29.439483410806815
509,2022-01-07,NVDA,28.088157358592493,28.36862983168805,27.006191363941724,27.19583511352539,409939000,29.21553630828858,29.14768368136112,47.106757243610666,-0.36781781212347653,4.446537725478277,13.836794131153887
510,2022-01-10,NVDA,26.53108468375196,27.417417654983364,25.59584393958312,27.348546981811523,594681000,28.86170196533204,28.97633732902306,48.34628128008436,-0.45909939488863927,30.8828771667286,20.475175897507587
511,2022-01-11,NVDA,27.271694808280543,28.012302113287383,26.788604374623805,27.764766693115234,404089000,28.611672592163092,28.86094964941279,42.77512016334052,-0.49218169051360405,38.21672774430332,24.515380878836737
512,2022-01-12,NVDA,28.01429950712742,28.541307987463217,27.55616171280377,27.946428298950195,383413000,28.411849021911628,28.773852377940162,41.81948427265932,-0.4980004357313561,41.41763110542196,36.839078672151295
513,2022-01-13,NVDA,28.325708200729384,28.426518370331,26.44823991906949,26.525096893310547,540171000,28.111314392089845,28.55968518892782,34.27723356555887,-0.6102666253321161,16.3735693585018,32.00264273607569
514,2022-01-14,NVDA,26.25061238008451,27.145929233083397,26.160781232241582,26.891407012939453,395832000,27.864877891540527,28.4008015531194,27.278945269910565,-0.6620485406861611,22.828005824274165,26.873068762732647
515,2022-01-18,NVDA,26.2106886411857,26.58797908364764,25.7216090020734,25.854358673095703,424270000,27.443869590759277,28.158283183593333,26.04880807377762,-0.7778012075671974,5.111522342744427,14.771032508506801
516,2022-01-19,NVDA,26.03002865451013,26.49315614018337,25.00495675510724,25.019927978515625,488315000,27.022361946105956,27.859392211681172,24.671482065269217,-0.926191059448275,0.265053533189367,9.401527233402659
517,2022-01-20,NVDA,25.25648873482642,25.53097199964414,24.03278900051695,24.10465431213379,435181000,26.677610778808592,27.50179812600999,23.46224903809521,-1.1049093149701967,1.0854893640208207,2.154021746651543
518,2022-01-21,NVDA,23.46286215164965,24.776391154654792,23.219320815029523,23.33011245727539,718958000,26.198113441467285,27.10449472898765,22.161798447459304,-1.2941259957242792,1.4903342212859054,0.9469590394987025
519,2022-01-24,NVDA,22.288070327962892,23.336097955364192,20.848778570710763,23.328113555908203,913982000,25.811341285705566,26.74483937917056,16.70450200275883,-1.4277842648489418,25.929005346269996,9.501609643858911
520,2022-01-25,NVDA,22.503662949858125,22.899918732655927,21.958688693508016,22.282079696655277,664616000,25.30469455718994,26.31981464750244,16.354333745043377,-1.599675532680763,16.83862341180859,14.752654326454836
521,2022-01-26,NVDA,23.196362065948023,24.011827423023504,22.25812656917823,22.72924041748047,755959000,24.801141929626464,25.977855197024155,23.491359066312825,-1.6804473171249832,24.445299392349646,22.40430938347608
522,2022-01-27,NVDA,23.52374489156364,23.949943118284583,21.634298006261155,21.902793884277344,573353000,24.19677848815918,25.589754119619695,16.727206116786064,-1.7905070162228398,13.701804133126771,18.328575645761674
523,2022-01-28,NVDA,21.97066529793948,22.81507736078237,21.256010188975853,22.79711151123047,543774000,23.823979949951173,25.32378815691596,26.390264697078067,-1.784989909762249,25.327598179562514,21.158233901679647
524,2022-01-31,NVDA,23.138467440076717,24.462977133356745,23.008712395145714,24.440019607543945,564680000,23.57884120941162,25.239619723642434,36.54167747811674,-1.6292674293847895,46.684787828205565,28.571396713631618
525,2022-02-01,NVDA,25.056862343622143,25.09778572349941,23.845141169237973,24.591737747192383,518925000,23.45257911682129,25.17791667826624,34.94936774137513,-1.4765926153349405,48.657066794315625,40.223150934027906
526,2022-02-02,NVDA,25.74556650609357,25.768522130396807,24.50689563962256,25.194602966308597,543419000,23.470046615600587,25.179505848555987,37.44878378173823,-1.292056517157441,57.34987622319294,50.89724361523805
527,2022-02-03,NVDA,24.412070997898297,25.029908072459417,23.735344703016967,23.90302848815918,410178000,23.449884033203126,25.057936576137244,37.897358126723226,-1.2357842445669576,48.502093743738364,51.50301225374898
528,2022-02-04,NVDA,23.926982210850152,24.58873724508553,23.587620557202943,24.27333068847656,354829000,23.54420585632324,24.983212205883845,37.920235993600265,-1.148073493713575,59.66949769478217,55.17382255390449
529,2022-02-07,NVDA,24.326235718859127,25.134714224947395,24.15655485671545,24.681568145751957,376868000,23.679551315307616,24.954484200156998,44.25542505818571,-1.0337048348439346,67.9045568420278,58.69204942684945
530,2022-02-08,NVDA,24.313256122719576,25.18262078390115,23.93496812631072,25.060850143432617,410359000,23.95742835998535,24.964614289992774,50.20980000207306,-0.9020635343778771,85.61567328909008,71.06324260863336
531,2022-02-09,NVDA,25.57388727329852,26.67481672211375,25.305393294577183,26.65485382080078,524282000,24.349989700317384,25.12558948340306,62.223679309745215,-0.6614888485317643,99.65735031604348,84.39252681572044
532,2022-02-10,NVDA,25.94618922024669,26.874441331249937,25.551930467088575,25.775508880615234,513200000,24.73726119995117,25.187486568851842,61.60474293989863,-0.5356132483134921,81.76246341180284,89.01182900564548
533,2022-02-11,NVDA,25.86733526286818,26.102892162644004,23.728359741691555,23.904027938842773,605472000,24.847952842712402,25.065252413612882,52.32117293781952,-0.5801808361093634,47.13091044122192,76.18357472302274
534,2022-02-14,NVDA,23.88905873652608,24.82829178959792,23.710393994981583,24.221433639526367,440424000,24.826094245910646,24.98488872084274,58.30412784034851,-0.5831666015802668,52.78027576485073,60.5578832059585
535,2022-02-15,NVDA,24.902149348458707,26.495152996985595,24.73746018087607,26.445247650146484,699869000,25.011445236206054,25.123970523633574,63.8103531040967,-0.4014618346310179,92.36096927709725,64.09071849438998
536,2022-02-16,NVDA,26.20968839869805,26.532081783903475,25.50401535915827,26.46121406555176,732676000,25.13810634613037,25.251327051435304,68.0271317601414,-0.2532518121782701,92.64514852573382,79.26213118922728
537,2022-02-17,NVDA,25.58187182193536,25.73658145236512,24.11962451189877,24.460981369018555,810595000,25.19390163421631,25.17605603406228,56.050816070512234,-0.29380951041105874,37.56779116893793,74.19130299058968
538,2022-02-18,NVDA,24.621679168224247,24.939082838737185,23.0566245770059,23.597606658935547,761255000,25.126329231262208,25.02572752214545,46.75235635364357,-0.39111042452700673,14.169933151670286,48.12762428211402
539,2022-02-22,NVDA,22.99174593000933,24.018813057525925,22.95681180347932,23.346078872680664,633422000,24.99278030395508,24.865760984101183,45.234449520558265,-0.4829511302219238,9.936290974988216,20.55800509853215
540,2022-02-23,NVDA,23.757302986970867,24.109640738571336,22.259122217935253,22.344959259033203,566511000,24.721191215515137,24.625684629332802,39.42042528072765,-0.6292637761687665,1.8598289520288926,8.655351026229136
541,2022-02-24,NVDA,20.975537584713315,23.755307780737613,20.85077230875615,23.703405380249023,735801000,24.42604637145996,24.53784851037244,49.262541861635775,-0.6283590215723684,47.35706860454112,19.717729510519415
542,2022-02-25,NVDA,23.67645879882094,24.171525825370416,23.337097078130533,24.11163902282715,528866000,24.259659385681154,24.497257130606222,49.404339559826944,-0.5879237349840878,54.13422785837272,34.45037513831425
543,2022-02-28,NVDA,23.94694507572169,24.618681558103127,23.6624804405256,24.33920669555664,477319000,24.303177261352538,24.482204708220547,48.721749682388655,-0.531390135017876,57.91211923785756,53.13447190025713
544,2022-03-01,NVDA,24.24538730545337,24.331226258379807,23.088563252009077,23.43291473388672,412056000,24.224325370788574,24.382272329712563,44.1520308764756,-0.5533384951203821,42.86660531128531,51.6376508025052
545,2022-03-02,NVDA,23.715432041378097,24.36731678164888,23.375014768229686,24.178638458251957,389642000,23.997664451599125,24.362878627668696,40.527486741764825,-0.5047407195234577,55.246497393345784,52.00840731416289
546,2022-03-03,NVDA,24.22056647728967,24.284458264860728,23.42892142884552,23.673503875732425,365095000,23.718893432617186,24.297223889389052,41.72199080361416,-0.5012091444331404,49.68452395216647,49.26587555226587
547,2022-03-04,NVDA,23.34407027700536,23.639564355425264,22.443610104973835,22.89683532714844,431415000,23.562478828430176,24.163853550128042,45.659216533380615,-0.5546869211647163,36.013933536673505,46.98165162739525
548,2022-03-07,NVDA,22.778036910806225,22.99366957519838,21.29357661355549,21.31553840637207,450821000,23.33427200317383,23.892585441198904,38.70654782219111,-0.7164075898207329,8.180615747989496,31.293024412276495
549,2022-03-08,NVDA,21.27261074323102,22.33479293322112,20.6147357181617,21.47726058959961,557467000,23.147390174865723,23.66255450295135,27.00709952111957,-0.8220467134411074,14.576211393676303,19.590253559446438
550,2022-03-09,NVDA,22.348770793907256,23.18034853486283,22.20901046907157,22.97470092773437,492742000,23.21036434173584,23.597044638644974,35.809623797677375,-0.7759904247632257,46.07646016772716,22.94442910313099
551,2022-03-10,NVDA,22.49252453891631,22.749085636286637,21.84463265164642,22.619308471679688,428066000,23.101954650878906,23.503926908457803,41.345473508230775,-0.75941363753833,46.35550055591324,35.66939070577224
